properties{
  layer = 1,
  x = 88,
  y = 80,
  width = 144,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 80,
  y = 88,
  width = 8,
  height = 64,
  pattern = "wall_border.4-3",
}

tile{
  layer = 1,
  x = 232,
  y = 88,
  width = 8,
  height = 64,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 232,
  y = 152,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 232,
  y = 80,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.3-3",
}

tile{
  layer = 1,
  x = 80,
  y = 80,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-3",
}

tile{
  layer = 1,
  x = 80,
  y = 152,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 96,
  y = 24,
  width = 32,
  height = 16,
  pattern = "wall_torch.1",
}

tile{
  layer = 1,
  x = 192,
  y = 24,
  width = 32,
  height = 16,
  pattern = "wall_torch.1",
}

wall{
  layer = 1,
  x = 152,
  y = 200,
  width = 16,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

teletransporter{
  layer = 1,
  x = 152,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "outside/B1",
  destination = "cave_path_to_fire_mountain",
}

destination{
  name = "entree",
  layer = 1,
  x = 160,
  y = 197,
  direction = 1,
  default = true,
}

destination{
  name = "escalier_n",
  layer = 1,
  x = 160,
  y = 37,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 152,
  y = 24,
  width = 16,
  height = 16,
  destination_map = "inside/caves/path_to_fire_mountain_1ET",
  destination = "escalier_s",
}

stairs{
  layer = 1,
  x = 152,
  y = 24,
  direction = 1,
  subtype = 0,
}

block{
  layer = 1,
  x = 248,
  y = 109,
  sprite = "entities/blocks/block_cave",
  pushable = true,
  pullable = false,
  max_moves = 1,
}

block{
  layer = 1,
  x = 264,
  y = 125,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 72,
  y = 109,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 56,
  y = 125,
  sprite = "entities/blocks/block_cave",
  pushable = true,
  pullable = false,
  max_moves = 1,
}

block{
  layer = 1,
  x = 176,
  y = 61,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 160,
  y = 77,
  sprite = "entities/blocks/block_cave",
  pushable = true,
  pullable = false,
  max_moves = 1,
}

block{
  layer = 1,
  x = 144,
  y = 61,
  sprite = "entities/blocks/block_cave",
  pushable = true,
  pullable = false,
  max_moves = 1,
}

block{
  layer = 1,
  x = 248,
  y = 173,
  sprite = "entities/blocks/block_cave",
  pushable = true,
  pullable = false,
  max_moves = 1,
}

block{
  layer = 1,
  x = 88,
  y = 189,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 120,
  y = 173,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 216,
  y = 189,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 184,
  y = 173,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 168,
  y = 173,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 248,
  y = 61,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 192,
  y = 61,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

block{
  layer = 1,
  x = 88,
  y = 77,
  sprite = "entities/blocks/block_cave",
  pushable = false,
  pullable = false,
}

custom_entity{
  layer = 1,
  x = 56,
  y = 61,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 1,
  x = 264,
  y = 189,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 1,
  x = 56,
  y = 189,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 1,
  x = 264,
  y = 61,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

wall{
  layer = 1,
  x = 80,
  y = 80,
  width = 8,
  height = 80,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 232,
  y = 80,
  width = 8,
  height = 80,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 88,
  y = 80,
  width = 144,
  height = 8,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 88,
  y = 152,
  width = 144,
  height = 8,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 40,
  y = 88,
  width = 8,
  height = 64,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 272,
  y = 88,
  width = 8,
  height = 64,
  stops_enemies = true,
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 128,
  y = 216,
  width = 64,
  height = 8,
  pattern = "door_cache.2-3",
}

tile{
  layer = 2,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = "cave_entry_top.1",
}

tile{
  layer = 2,
  x = 128,
  y = 16,
  width = 64,
  height = 8,
  pattern = "door_cache.1-3",
}

tile{
  layer = 2,
  x = 144,
  y = 16,
  width = 32,
  height = 8,
  pattern = "door_top.1-3",
}

tile{
  layer = 2,
  x = 152,
  y = 16,
  width = 16,
  height = 8,
  pattern = "door_top.stairs_up.1-1",
}

tile{
  layer = 2,
  x = 112,
  y = 112,
  width = 96,
  height = 16,
  pattern = "ceiling.2",
}

custom_entity{
  layer = 2,
  x = 208,
  y = 37,
  width = 16,
  height = 16,
  direction = 0,
  model = "light",
}

custom_entity{
  layer = 2,
  x = 112,
  y = 37,
  width = 16,
  height = 16,
  direction = 0,
  model = "light",
}

custom_entity{
  name = "day_entity_1",
  layer = 2,
  x = 160,
  y = 213,
  width = 16,
  height = 16,
  direction = 0,
  model = "light",
}

